geo_id,total_visit_time,day_feature,hour_feature
48302,3,weekday,3
48303,1,weekday,5
48304,21,weekend,5
48305,18,weekday,4
48306,3,weekday,4
48307,1,weekday,3
48308,5,weekday,4
48310,2,weekend,3
48311,1,weekend,1
48312,1,weekend,5
48313,1,weekday,5
48314,2,weekday,2
48315,1,weekday,3
48316,3,weekday,0
48317,1,weekday,2
48319,7,weekend,3
48320,1,weekday,5
48321,1,weekend,5
48322,31,weekend,5
48323,1,weekday,1
48324,1,weekday,4
48325,1,weekday,4
48326,1,weekend,1
48327,4,weekend,0
48328,8,weekday,2
48330,1,weekday,3
48331,21,weekend,2
48332,5,weekend,4
48333,2,weekend,5
48334,2,weekend,3
48335,198,weekend,3
48336,1,weekday,1
48337,1,weekday,3
48339,8,weekday,5
48340,4,weekend,5
48341,1,weekend,4
48342,1,weekday,0
48343,2,weekday,3
48345,12,weekday,4
48346,22,weekend,3
48347,3,weekday,3
48348,3,weekend,3
48349,1,weekday,5
48350,2,weekday,1
48351,2,weekday,0
48352,1,weekday,5
48353,3,weekday,0
48354,1,weekday,3
48355,1,weekend,4
48356,2,weekend,3
48357,10,weekend,5
48358,1,weekday,3
48359,1,weekday,6
48360,2,weekend,3
48361,2,weekday,5
48362,2,weekend,2
48363,1,weekend,3
48364,26,weekend,5
48365,4,weekend,5
48366,1,weekday,3
48367,44,weekend,5
48368,30,weekend,3
48369,1,weekday,3
48370,1,weekday,5
48371,1,weekend,3
48372,1,weekend,1
48373,2,weekday,0
48374,4,weekend,1
48375,3,weekday,0
48376,1,weekday,4
48377,2,weekend,6
48378,2,weekend,3
48379,2,weekend,2
48380,1,weekday,3
48381,4,weekend,6
48382,2,weekend,4
48383,1,weekday,5
48384,1,weekday,3
48385,3,weekend,0
48386,1,weekday,5
48387,1,weekday,3
48388,95,weekday,1
48389,1,weekday,4
48390,1,weekend,5
48391,3,weekday,4
48392,1,weekend,4
48393,2,weekend,4
48394,1,weekend,2
48395,2,weekend,4
48396,1,weekday,6
48397,21,weekday,2
48398,23,weekend,5
48399,1,weekend,3
48400,1,weekday,3
48401,1,weekday,0
48402,4,weekend,6
48403,2,weekday,0
48405,1,weekday,6
48406,1,weekday,5
48407,3,weekend,5
48408,39,weekday,1
48409,1,weekday,1
48410,1,weekday,3
48411,1,weekday,2
48412,24,weekend,3
48413,1,weekday,6
48414,1,weekday,4
48415,2,weekday,0
48416,26,weekday,1
48417,1,weekend,0
48418,25,weekday,1
48419,1,weekend,3
48420,10,weekday,5
48421,1,weekday,1
48422,7,weekend,3
48423,2,weekend,5
48424,6,weekday,3
48425,2,weekend,1
48426,1,weekday,3
48427,2,weekday,2
48428,1,weekday,0
48429,4,weekday,0
48431,2,weekday,0
48432,1,weekday,2
48433,2,weekday,1
48434,9,weekday,2
48435,4,weekday,5
48436,1,weekday,5
48437,2,weekday,1
48438,1,weekday,5
48439,44,weekday,5
48440,1,weekday,3
48441,1,weekday,5
48442,2,weekday,5
48443,1,weekend,3
48444,1,weekend,1
48445,50,weekday,3
48446,1,weekday,0
48447,1,weekday,5
48448,1,weekend,5
48449,8,weekend,4
48450,1,weekday,5
48451,1,weekday,6
48453,10,weekend,4
48454,19,weekday,3
48455,2,weekday,1
48456,1,weekday,3
48457,13,weekday,3
48458,3,weekday,5
48459,5,weekday,3
48460,2,weekday,0
48461,2,weekday,3
48462,2,weekend,5
48463,1,weekend,0
48464,6,weekend,5
48465,1,weekday,1
48466,1,weekday,2
48467,2,weekday,3
48468,1,weekday,3
48470,1,weekday,3
48471,1,weekend,5
48472,1,weekend,3
48473,1,weekday,2
48475,2,weekday,4
48476,1,weekday,5
48477,3,weekday,0
48478,16,weekday,5
48479,1,weekday,0
48480,2,weekday,3
48481,1,weekend,4
48482,2,weekend,3
48483,2,weekday,3
48484,2,weekend,0
48485,4,weekday,4
48486,1,weekday,3
48487,5,weekday,3
48488,1,weekday,1
48489,2,weekend,1
48490,1,weekday,2
48491,6,weekday,5
48492,7,weekend,5
48493,1,weekday,5
48494,1,weekend,5
48495,3,weekday,3
48496,7,weekday,5
48498,1,weekday,1
48499,2,weekend,4
48500,63,weekday,5
48502,2,weekend,0
48503,1,weekday,3
48504,1,weekday,3
48505,2,weekday,0
48507,308,weekday,5
48508,2,weekday,3
48509,9,weekday,1
48510,5,weekday,2
48511,50,weekday,5
48512,2,weekday,3
48513,2,weekday,3
48514,1,weekday,3
48515,1,weekday,1
48516,11,weekday,5
48517,6,weekday,3
48518,4,weekday,3
48519,1,weekday,0
48520,1,weekday,3
48521,5,weekday,4
48522,21,weekday,3
48523,1,weekday,3
48524,1,weekday,6
48525,1,weekend,5
48526,4,weekday,5
48527,1,weekend,3
48528,12,weekday,4
48530,2,weekday,0
48531,1,weekday,4
48532,44,weekend,5
48533,2,weekday,3
48534,11,weekday,3
48535,1,weekday,0
48536,1,weekday,3
48537,1,weekday,3
48538,1,weekday,0
48539,1,weekend,4
48540,1,weekday,4
48541,1,weekday,5
48542,1,weekday,2
48543,4,weekday,3
48544,1,weekend,2
48545,1,weekday,5
48546,4,weekday,5
48547,1,weekend,3
48548,1,weekday,1
48549,1,weekend,5
48550,1,weekday,3
48551,3,weekday,5
48552,2,weekday,3
48553,26,weekday,0
48554,2,weekend,0
48555,1,weekday,1
48557,1,weekend,3
48558,2,weekend,2
48559,55,weekday,0
48560,2,weekend,1
48561,1,weekday,1
48562,2,weekend,1
48563,1,weekday,3
48564,5,weekend,1
48565,5,weekday,2
48566,2,weekend,2
48567,2,weekend,3
48568,2,weekend,3
48570,1,weekday,5
48571,2,weekend,0
48572,4,weekday,1
48573,3,weekday,3
48574,17,weekday,2
48575,1,weekday,2
48576,6,weekday,3
48577,1,weekday,3
48578,1,weekday,2
48579,1,weekend,2
48580,3,weekday,4
48581,2,weekend,0
48582,3,weekday,1
48583,21,weekday,4
48584,9,weekday,0
48585,2,weekday,5
48586,2,weekday,2
48587,1,weekday,1
48588,5,weekday,4
48589,3,weekday,3
48590,1,weekend,5
48591,2,weekday,1
48592,3,weekday,3
48593,2,weekday,3
48594,1,weekend,4
48595,1,weekday,1
48596,2,weekend,1
48597,1,weekend,3
48598,1,weekday,6
48599,6,weekend,4
48600,1,weekday,5
48601,1,weekend,4
48602,7,weekend,4
48603,1,weekday,5
48604,1,weekend,4
48605,8,weekend,3
48606,1,weekend,3
48607,2,weekday,1
48609,1,weekend,3
48610,1,weekend,6
48612,1,weekday,3
48613,1,weekend,2
48614,2,weekday,2
48615,9,weekday,3
48616,7,weekday,0
48617,1,weekday,3
48618,2,weekend,0
48619,1,weekend,3
48620,1,weekday,2
48621,1,weekday,5
48622,1,weekday,0
48623,2,weekday,5
48624,47,weekday,5
48625,2,weekend,5
48626,8,weekend,6
48627,1,weekday,0
48628,16,weekday,6
48629,1,weekday,3
48630,1,weekday,1
48631,2,weekend,3
48632,2,weekend,1
48633,2,weekday,1
48634,1,weekday,3
48635,5,weekday,4
48636,1,weekday,3
48637,2,weekday,4
48638,4,weekday,0
48639,1,weekday,3
48640,2,weekend,3
48641,1,weekday,3
48642,20,weekday,3
48643,86,weekday,5
48644,12,weekday,0
48645,2,weekend,0
48646,1,weekend,6
48647,1,weekday,5
48648,1,weekday,1
48649,2,weekday,0
48650,1,weekday,2
48651,1,weekday,0
48652,1,weekend,3
48653,1,weekend,3
48654,1,weekday,3
48655,1,weekday,4
48656,2,weekday,3
48657,1,weekend,5
48658,19,weekday,3
48659,1,weekday,0
48660,1,weekend,4
48661,2,weekday,1
48662,1,weekday,5
48663,1,weekday,2
48664,2,weekday,4
48665,5,weekday,1
48666,1,weekend,3
48667,1,weekend,5
48668,2,weekend,5
48669,2,weekend,3
48670,2,weekend,5
48671,1,weekday,5
48673,1,weekend,3
48674,1,weekend,3
48675,1,weekend,4
48676,1,weekday,4
48677,2,weekend,6
48679,1,weekday,5
48680,1,weekend,5
48681,2,weekday,5
48682,2,weekday,3
48683,3,weekday,1
48684,1,weekend,4
48685,3,weekday,5
48686,1,weekday,3
48687,2,weekday,5
48688,1,weekday,6
48689,1,weekday,2
48690,2,weekend,4
48691,1,weekend,6
48692,2,weekend,0
48693,79,weekday,6
48694,1,weekday,1
48695,4,weekday,2
48696,1,weekend,0
48697,3,weekday,5
48698,2,weekday,1
48699,9,weekday,5
48700,2,weekday,1
48701,2,weekday,2
48702,1,weekend,2
48703,1,weekend,3
48704,1,weekday,3
48705,1,weekend,3
48706,1,weekend,5
48707,2,weekend,3
48708,1,weekend,3
48709,3,weekday,2
48710,5,weekday,0
48711,1,weekend,5
48712,4,weekend,1
48713,1,weekday,3
48714,1,weekday,0
48715,12,weekday,3
48716,1,weekday,5
48717,2,weekday,5
48719,5,weekday,5
48720,66,weekday,5
48721,1,weekend,4
48722,1,weekend,3
48723,4,weekend,5
48724,1,weekend,4
48725,2,weekend,5
48726,3,weekday,1
48727,2,weekend,2
48728,2,weekend,0
48729,3,weekday,6
48730,1,weekday,4
48731,17,weekday,3
48732,38,weekday,5
48734,1,weekend,0
48735,4,weekend,4
48736,1,weekday,4
48737,1,weekend,3
48738,4,weekend,4
48739,1,weekday,5
48740,1,weekday,0
48741,1,weekend,4
48742,1,weekend,6
48743,55,weekday,5
48744,12,weekday,5
48745,7,weekend,3
48746,1,weekday,4
48747,1,weekday,4
48748,1,weekend,3
48749,9,weekday,6
48750,4,weekend,5
48751,1,weekend,6
48752,4,weekday,2
48753,1,weekday,5
48755,2,weekday,0
48756,2,weekday,5
48757,15,weekday,0
48758,10,weekend,5
48759,97,weekday,6
48760,14,weekday,5
48761,1,weekday,1
48762,3,weekday,2
48763,1,weekend,5
48764,3,weekend,5
48765,10,weekday,0
48766,1,weekday,6
48767,3,weekend,0
48768,1,weekend,5
48769,1,weekday,4
48770,13,weekday,6
48771,1,weekday,3
48772,2,weekday,0
48773,1,weekday,2
48774,1,weekend,0
48775,1,weekday,5
48776,2,weekday,4
48777,1,weekday,3
48778,23,weekday,5
48779,3,weekday,3
48780,2,weekend,4
48781,1,weekend,2
48782,1,weekday,5
48783,1,weekend,3
48784,1,weekday,5
48785,47,weekday,1
48786,4,weekend,3
48787,1,weekend,5
48788,3,weekend,3
48789,2,weekend,0
48790,1,weekday,4
48791,3,weekday,1
48792,6,weekday,2
48793,23,weekday,3
48794,1,weekday,3
48795,1,weekday,3
48796,4,weekday,6
48797,1,weekday,3
48798,4,weekday,1
48799,13,weekday,4
48800,1,weekday,5
48801,1,weekend,2
48802,1,weekday,5
48803,3,weekday,2
48804,11,weekday,1
48805,5,weekend,5
48806,1,weekend,3
48807,1,weekday,4
48808,3,weekday,0
48809,148,weekday,0
48810,1,weekday,1
48811,64,weekday,3
48812,1,weekday,3
48813,12,weekday,1
48814,2,weekend,0
48815,9,weekend,3
48816,1,weekday,2
48817,1,weekend,2
48818,2,weekday,0
48819,1,weekday,2
48820,3,weekday,1
48821,2,weekday,2
48822,1,weekday,6
48823,1,weekend,5
48824,2,weekend,0
48825,2,weekend,2
48826,1,weekday,3
48827,1,weekday,4
48828,1,weekday,3
48829,1,weekday,1
48830,1,weekday,1
48831,13,weekday,3
48832,1,weekday,0
48833,1,weekday,0
48834,1,weekend,3
48835,1,weekday,2
48836,1,weekday,4
48837,1,weekend,1
48838,1,weekday,1
48839,2,weekend,1
48840,5,weekend,3
48841,9,weekday,3
48842,2,weekday,1
48843,6,weekday,4
48844,3,weekday,3
48845,7,weekday,3
48846,4,weekend,0
48847,1,weekday,0
48848,1,weekday,5
48849,1,weekend,5
48850,5,weekday,3
48851,2,weekend,5
48852,1,weekday,5
48853,1,weekend,6
48854,1,weekday,5
48856,1,weekend,6
48857,2,weekend,0
48858,1,weekend,3
48860,12,weekday,1
48861,22,weekday,3
48862,1,weekday,3
48863,1,weekday,2
48864,2,weekday,0
48865,1,weekday,3
48866,27,weekday,2
48867,4,weekend,2
48869,1,weekend,3
48870,3,weekend,3
48871,3,weekday,3
48872,16,weekend,5
48873,3,weekend,3
48874,1,weekday,3
48875,3,weekday,2
48876,3,weekday,0
48877,2,weekday,2
48879,3,weekday,3
48880,1,weekend,3
48881,1,weekend,2
48882,3,weekday,6
48883,1,weekend,5
48885,3,weekday,3
48888,28,weekday,2
48889,4,weekday,4
48890,3,weekday,4
48891,1,weekday,5
48892,1,weekend,6
48893,3,weekend,3
48894,16,weekday,5
48895,4,weekend,0
48896,28,weekend,3
48898,2,weekday,0
48899,4,weekend,0
48900,1,weekday,0
48901,14,weekday,3
48903,3,weekend,5
48904,1,weekday,1
48905,10,weekend,0
48906,3,weekday,0
48907,6,weekday,0
48908,4,weekday,3
48910,1,weekday,6
48911,23,weekday,3
48912,1,weekday,0
48913,2,weekend,3
48914,6,weekday,0
48915,3,weekday,1
48916,17,weekday,1
48917,5,weekend,1
48918,10,weekday,6
48919,4,weekend,5
48920,1,weekday,5
48921,7,weekday,5
48922,3,weekday,0
48925,26,weekday,6
48926,1,weekend,6
48927,1,weekend,3
48928,19,weekday,1
48929,1,weekday,2
48930,2,weekday,0
48931,9,weekday,3
48932,1,weekday,2
48933,7,weekday,0
48934,2,weekday,1
48935,1,weekday,2
48936,1,weekday,5
48937,2,weekday,5
48938,1,weekday,4
48939,4,weekend,3
48940,13,weekday,3
48941,9,weekday,3
48942,1,weekday,1
48943,1,weekday,4
48944,1,weekday,3
48945,2,weekend,1
48946,13,weekday,6
48947,1,weekday,1
48948,1,weekday,4
48949,1,weekday,1
48950,3,weekend,4
48951,1,weekday,3
48952,2,weekday,1
48953,2,weekday,5
48954,1,weekday,3
48955,1,weekend,2
48956,3,weekday,1
48957,2,weekday,0
48958,2,weekend,3
48959,2,weekday,0
48960,7,weekend,1
48961,6,weekday,3
48962,13,weekday,4
48963,3,weekday,1
48964,31,weekday,5
48965,6,weekday,5
48966,2,weekday,1
48967,1,weekday,6
48968,8,weekend,5
48969,5,weekday,3
48970,2,weekday,0
48971,3,weekday,1
48972,1,weekday,5
48974,57,weekday,5
48975,1,weekday,4
48976,7,weekday,3
48977,3,weekday,6
48978,1,weekday,4
48979,1,weekday,5
48980,2,weekend,3
48981,4,weekend,5
48982,14,weekday,3
48983,13,weekday,5
48984,4,weekday,3
48985,6,weekend,3
48986,23,weekday,2
48987,1,weekend,1
48988,1,weekday,5
48989,7,weekday,3
48990,5,weekday,0
48991,218,weekday,3
48992,2,weekday,1
48993,1,weekday,1
48994,7,weekday,2
48995,2,weekend,2
48996,5,weekday,3
48997,2,weekday,3
48998,1,weekend,2
48999,2,weekday,2
49000,9,weekday,3
49002,1,weekday,4
49003,11,weekday,2
49004,3,weekday,4
49005,28,weekend,3
49006,1,weekday,5
49007,1,weekday,3
49008,18,weekday,3
49009,2,weekday,2
49010,5,weekend,2
49011,1,weekday,2
49012,1,weekday,3
49013,1,weekday,5
49014,4,weekday,1
49015,1,weekend,1
49016,2,weekday,4
49017,5,weekday,5
49018,1,weekday,4
49019,1,weekday,2
49020,5,weekday,5
49021,2,weekend,5
49022,2,weekend,1
49023,1,weekday,4
49024,2,weekday,4
49025,1,weekend,3
49026,1,weekday,0
49027,3,weekday,3
49028,7,weekday,3
49029,7,weekday,5
49030,1,weekend,3
49031,1,weekday,4
49032,2,weekday,1
49033,1,weekday,1
49034,1,weekday,1
49035,21,weekday,5
49036,4,weekend,6
49037,2,weekend,5
49038,3,weekday,3
49040,15,weekday,1
49042,5,weekday,3
49043,1,weekend,3
49044,2,weekday,3
49045,2,weekday,0
49046,1,weekday,3
49047,27,weekday,5
49048,1,weekday,3
49049,1,weekend,4
49050,1,weekday,4
49051,1,weekday,2
49052,2,weekend,5
49053,7,weekday,3
49054,3,weekday,2
49055,2,weekday,0
49056,2,weekend,2
49057,1,weekend,6
49059,1,weekday,3
49060,1,weekday,3
49061,1,weekend,6
49062,1,weekday,3
49063,2,weekend,4
49064,1,weekday,0
49065,5,weekend,2
49066,1,weekday,3
49067,6,weekday,0
49069,2,weekend,2
49070,7,weekday,3
49071,2,weekend,4
49072,44,weekday,3
49073,1,weekday,1
49074,1,weekday,4
49075,2,weekday,5
49076,1,weekend,3
49077,22,weekend,5
49078,8,weekday,3
49079,1,weekday,5
49080,11,weekend,5
49081,4,weekday,5
49082,1,weekday,5
49084,1,weekday,2
49085,2,weekday,0
49086,1,weekend,4
49087,1,weekend,4
49088,45,weekday,5
49089,25,weekday,2
49090,1,weekday,3
49091,1,weekday,1
49093,2,weekday,2
49094,1,weekend,3
49095,10,weekday,3
49096,1,weekday,5
49097,1,weekday,4
49098,1,weekend,3
49099,1,weekday,2
49100,1,weekday,6
49102,1,weekday,1
49103,2,weekday,3
49104,17,weekday,0
49105,1,weekday,1
49106,1,weekend,6
49107,3,weekend,3
49108,2,weekend,0
49109,2,weekend,3
49110,1,weekday,5
49111,5,weekday,2
49112,8,weekday,2
49113,1,weekday,2
49114,4,weekend,3
49115,1,weekend,1
49116,6,weekend,2
49117,2,weekend,1
49118,8,weekday,3
49119,1,weekend,4
49120,7,weekday,2
49121,1,weekday,6
49122,13,weekday,3
49123,1,weekday,1
49124,1,weekday,3
49125,15,weekday,5
49126,1,weekend,5
49127,2,weekday,3
49128,15,weekday,6
49129,20,weekend,5
49130,2,weekday,5
49131,1,weekend,0
49132,1,weekday,5
49133,1,weekday,5
49134,6,weekday,3
49135,4,weekend,0
49136,1,weekday,4
49137,1,weekday,0
49138,1,weekend,5
49139,1,weekday,2
49140,1,weekend,1
49141,7,weekend,5
49142,4,weekend,5
49144,1,weekend,5
49145,1,weekday,4
49146,8,weekday,5
49148,1,weekend,4
49149,1,weekday,5
49150,2,weekend,3
49151,5,weekday,5
49152,1,weekday,5
49153,2,weekend,3
49155,1,weekday,3
49156,1,weekend,5
49157,1,weekday,5
49158,2,weekend,3
49159,1,weekend,3
49160,1,weekend,1
49161,6,weekday,5
49162,1,weekend,3
49163,1,weekday,4
49164,4,weekday,0
49165,3,weekend,2
49166,1,weekday,4
49167,5,weekday,3
49168,1,weekday,3
49169,1,weekday,5
49170,1,weekend,5
49171,3,weekday,1
49172,2,weekend,3
49173,7,weekday,5
49174,1,weekday,5
49175,1,weekday,4
49176,1,weekend,1
49177,2,weekend,5
49178,1,weekday,1
49179,3,weekday,0
49180,1,weekday,3
49181,5,weekday,1
49182,3,weekday,3
49183,1,weekend,4
49184,3,weekend,3
49185,1,weekend,2
49186,1,weekday,3
49187,2,weekend,2
49188,1,weekday,3
49189,1,weekday,2
49190,21,weekday,0
49191,2,weekday,2
49192,1,weekend,3
49194,1,weekend,2
49195,3,weekday,2
49196,2,weekend,4
49197,9,weekday,3
49198,6,weekday,2
49199,8,weekday,5
49200,1,weekend,5
49201,12,weekday,2
49202,1,weekday,5
49203,5,weekday,3
49205,1,weekday,3
49206,1,weekday,3
49207,1,weekday,4
49208,3,weekday,0
49209,1,weekday,5
49210,1,weekend,3
49211,31,weekday,4
49212,4,weekend,5
49213,3,weekday,5
49214,1,weekend,5
49215,1,weekend,1
49216,1,weekend,1
49217,1,weekday,5
49218,22,weekday,1
49219,1,weekday,6
49220,1,weekday,3
49221,1,weekend,2
49222,1,weekend,3
49223,2,weekend,1
49224,9,weekday,4
49225,12,weekend,3
49226,23,weekday,4
49227,1,weekday,1
49228,1,weekend,5
49229,4,weekend,3
49230,2,weekend,3
49231,1,weekday,0
49232,4,weekend,3
49233,1,weekend,4
49234,1,weekday,5
49235,9,weekday,5
49236,1,weekend,3
49237,4,weekend,3
49238,1,weekend,6
49239,10,weekday,5
49240,1,weekday,2
49241,12,weekday,0
49242,3,weekday,2
49243,5,weekday,0
49244,1,weekday,4
49245,1,weekend,6
49246,10,weekday,0
49247,3,weekday,0
49248,1,weekday,5
49250,1,weekday,6
49251,1,weekend,0
49252,1,weekday,1
49253,1,weekday,3
49255,1,weekday,2
49256,53,weekday,6
49257,1,weekend,5
49258,1,weekday,3
49259,3,weekday,3
49260,2,weekday,3
49261,4,weekday,5
49262,1,weekday,4
49263,1,weekday,3
49264,15,weekend,4
49265,1,weekday,5
49267,1,weekend,2
49268,44,weekend,2
49269,1,weekend,5
49270,74,weekday,5
49271,3,weekday,1
49272,3,weekday,5
49273,6,weekday,6
49274,1,weekend,5
49275,6,weekday,0
49276,1,weekday,5
49277,2,weekday,1
49278,1,weekend,3
49279,6,weekday,4
49280,1,weekday,6
49281,1,weekday,5
49282,2,weekend,3
49283,1,weekend,3
49285,53,weekday,5
49286,1,weekend,4
49288,17,weekday,5
49289,1,weekend,5
49290,2,weekday,5
49291,1,weekend,1
49292,1,weekday,3
49293,5,weekday,3
49294,1,weekday,3
49295,2,weekday,0
49296,2,weekend,5
49297,1,weekday,4
49298,1,weekday,0
49299,3,weekend,0
49300,2,weekday,0
49301,1,weekday,3
49302,2,weekend,3
49303,2,weekday,0
49304,1,weekend,1
49305,1,weekend,2
49306,3,weekday,3
49307,4,weekend,5
49308,13,weekday,3
49309,1,weekday,2
49310,1,weekday,5
49311,1,weekday,3
49313,15,weekday,1
49314,1,weekday,1
49315,1,weekday,1
49316,14,weekday,5
49318,2,weekday,2
49319,1,weekend,4
49320,2,weekday,4
49321,1,weekend,1
49322,1,weekday,5
49323,7,weekday,5
49324,1,weekday,3
49325,2,weekday,3
49326,2,weekday,5
49327,1,weekday,3
49328,1,weekday,3
49329,1,weekday,5
49330,1,weekday,1
49331,1,weekday,1
49332,1,weekday,1
49333,1,weekday,5
49334,1,weekday,4
49335,5,weekend,6
49336,4,weekend,6
49337,47,weekday,6
49338,102,weekday,3
49339,1,weekday,0
49340,28,weekday,0
49341,3,weekday,1
49342,12,weekday,4
49343,1,weekend,6
49344,9,weekday,3
49345,1,weekend,1
49346,1,weekend,3
49347,2,weekend,0
49348,1,weekday,6
49349,1,weekday,1
49350,15,weekday,1
49351,6,weekday,5
49352,17,weekday,3
49353,2,weekday,1
49354,1,weekday,3
49355,1,weekday,3
49356,2,weekday,4
49357,1,weekday,5
49358,46,weekday,2
49359,1,weekday,3
49360,66,weekday,1
49361,2,weekday,5
49362,1,weekday,2
49363,1,weekday,2
49364,1,weekday,6
49365,2,weekend,1
49366,10,weekend,0
49367,2,weekday,1
49368,1,weekday,1
49369,1,weekday,4
49370,3,weekend,0
49371,3,weekday,1
49372,1,weekday,5
49373,1,weekday,3
49374,1,weekday,3
49375,11,weekday,1
49376,9,weekend,1
49377,3,weekday,3
49378,16,weekend,5
49379,1,weekend,4
49380,2,weekend,4
49381,9,weekend,4
49382,1,weekday,1
49383,1,weekend,1
49385,3,weekday,0
49386,32,weekday,5
49387,1,weekday,3
49388,1,weekday,4
49389,5,weekday,3
49390,3,weekday,3
49391,1,weekday,4
49392,1,weekday,5
49393,1,weekend,0
49394,4,weekday,5
49395,4,weekend,2
49396,2,weekend,1
49397,2,weekend,0
49398,1,weekend,3
49399,1,weekday,3
49401,7,weekday,3
49402,1,weekday,2
49403,9,weekday,5
49404,10,weekday,6
49405,6,weekday,3
49406,1,weekday,3
49407,5,weekend,3
49408,1,weekday,1
49409,3,weekday,3
49410,52,weekday,0
49411,1,weekday,3
49412,1,weekday,4
49413,1,weekday,3
49414,1,weekday,0
49416,1,weekend,3
49417,1,weekday,2
49418,23,weekday,3
49419,1,weekend,3
49420,4,weekday,3
49421,21,weekday,5
49423,1,weekday,4
49424,13,weekday,3
49425,1,weekday,3
49426,1,weekday,3
49427,3,weekday,0
49428,2,weekday,2
49429,1,weekend,3
49430,3,weekday,1
49431,2,weekend,4
49432,4,weekday,0
49433,1,weekend,4
49434,2,weekend,0
49435,2,weekend,0
49436,1,weekday,3
49437,2,weekend,0
49438,1,weekend,4
49439,1,weekend,3
49440,2,weekday,0
49441,1,weekday,3
49443,2,weekend,3
49444,1,weekend,2
49445,1,weekday,4
49446,1,weekday,1
49447,1,weekday,5
49448,1,weekend,3
49449,3,weekday,3
49450,2,weekday,2
49451,3,weekday,4
49452,2,weekend,2
49453,3,weekday,2
49454,1,weekday,3
49455,5,weekday,1
49456,2,weekend,3
49457,1,weekend,1
49458,10,weekday,5
49459,1,weekday,3
49460,1,weekday,5
49461,4,weekend,5
49462,1,weekend,3
49463,1,weekend,5
49464,1,weekday,2
49465,5,weekday,3
49466,1,weekend,5
49467,2,weekday,4
49468,3,weekday,5
49469,1,weekend,3
49470,25,weekend,5
49472,1,weekend,4
49473,2,weekday,3
49474,19,weekend,5
49475,1,weekday,5
49476,3,weekend,3
49477,6,weekend,5
49478,1,weekday,3
49479,6,weekday,0
49480,1,weekday,5
49481,1,weekend,3
49482,1,weekday,0
49483,2,weekend,5
49484,1,weekday,4
49485,1,weekend,2
49486,1,weekend,3
49487,19,weekday,5
49489,1,weekday,5
49490,26,weekday,5
49491,1,weekday,3
49492,5,weekday,3
49493,2,weekend,0
49494,1,weekday,0
49495,1,weekday,5
49496,1,weekday,5
49497,1,weekday,1
49498,1,weekday,4
49499,1,weekend,1
49500,1,weekday,2
49501,1,weekend,2
49502,1,weekday,3
49503,1,weekday,0
49504,2,weekday,4
49505,1,weekend,3
49506,2,weekday,0
49507,2,weekend,1
49508,8,weekday,0
49509,4,weekend,5
49510,1,weekend,5
49511,4,weekend,2
49512,1,weekday,3
49513,1,weekday,1
49514,1,weekday,4
49515,44,weekday,3
49516,1,weekend,1
49517,8,weekday,6
49518,1,weekend,6
49519,73,weekday,5
49521,9,weekday,4
49522,1,weekend,6
49523,2,weekend,2
49524,2,weekday,2
49525,2,weekend,0
49526,4,weekend,0
49527,3,weekday,3
49528,3,weekday,0
49529,4,weekday,5
49530,1,weekend,5
49531,1,weekend,2
49532,1,weekday,3
49533,1,weekend,3
49534,4,weekday,4
49535,1,weekend,6
49536,6,weekday,0
49537,2,weekend,4
49538,1,weekday,3
49539,6,weekend,3
49540,2,weekend,4
49541,2,weekend,3
49542,1,weekday,3
49543,2,weekend,0
49544,1,weekday,3
49546,1,weekday,5
49547,3,weekday,5
49548,5,weekend,3
49549,3,weekend,5
49550,4,weekday,6
49551,1,weekend,4
49552,1,weekday,5
49553,13,weekday,5
49554,1,weekday,1
49555,1,weekday,3
49556,1,weekday,3
49557,7,weekend,6
49558,1,weekend,3
49559,2,weekend,4
49561,1,weekday,3
49562,1,weekday,5
49563,1,weekend,3
49564,2,weekend,4
49565,4,weekday,5
49566,1,weekday,3
49567,1,weekday,5
49568,1,weekend,2
49569,2,weekday,4
49570,1,weekday,4
49572,1,weekend,1
49573,2,weekend,3
49574,2,weekday,3
49575,2,weekday,3
49576,1,weekend,3
49577,2,weekday,2
49578,21,weekday,3
49579,1,weekday,3
