,geo_id,lat,lng
18434,4073,35.73175219856266,139.71139923942565
18436,4074,35.69609874767091,139.70059543848038
18451,4075,35.54598074885545,139.72106337547302
18453,4076,35.71246251845528,139.70716953277588
18454,4077,35.75088772159497,139.71214771270752
18455,4078,35.69816700181553,139.77036908268929
18459,4079,35.70154288805034,139.76993381461818
18465,4080,35.68113470903764,139.76781964302063
18467,4081,35.67993968698292,139.76821526885033
18468,4082,35.6687762055026,139.74108338356018
18483,4083,35.695496486430976,139.75140752034164
18484,4084,35.66528581603207,139.7366248751782
18508,4085,35.73448612045241,139.809490442276
18513,4086,35.700607394662,139.7426422768484
18521,4087,35.71739516719313,139.77134808897972
18538,4088,35.62628252679487,139.78293657302856
18541,4089,35.76017335218074,139.62868809700012
18545,4090,35.65562249458578,139.90151166915894
18561,4091,35.56240108507445,139.7148088654794
18580,4092,35.81554464844258,139.58780586719513
18585,4093,35.6359009452485,139.87865388393402
18596,4094,35.699271050066606,139.7650357658125
18623,4095,35.699988184993934,139.4804341652706
18636,4096,35.70024827134381,139.74318623542786
18638,4097,35.65750764415663,139.68693763017654
18641,4098,35.54917132100349,139.78479266166687
18646,4099,35.60972009056539,139.74899053573608
18657,4100,35.813654536229265,139.63112354278564
18662,4101,35.683937,139.793958
18699,4102,35.69374398755221,139.70152616500854
18720,4103,35.75460558655398,139.7709310054779
18723,4104,35.75463606013925,139.77039456367493
18726,4105,35.697932841980155,139.77493822574615
18741,4106,35.695963204649615,139.75701516312742
18745,4107,35.69433649618201,139.78870332241058
18746,4108,35.65959760189675,139.69841480255127
18747,4109,35.65422939149743,139.72619815389191
18750,4110,35.56200870795893,139.6627441048622
18754,4111,35.633093149411884,139.53499853610992
18767,4112,35.70103676533783,139.68279898166656
18769,4113,35.689838112798945,139.6983477473259
18770,4114,35.71107740192207,139.7096599638462
18772,4115,35.72392365171225,139.7520026564598
18776,4116,35.649986394780385,139.54354405403137
18782,4117,35.67976212064721,139.76823806762695
18799,4118,35.69651044234547,139.77115094661713
18803,4119,35.658434839031365,139.7785548008546
18805,4120,35.708302399800274,139.61496008721352
18807,4121,35.73934120712846,139.65310156345367
18813,4122,35.66232601498133,139.76133406162262
18816,4123,35.69924195000338,139.76268589496613
18818,4124,35.60245822556781,139.71305966377258
18828,4125,35.59984737575382,139.61086864126935
18856,4126,35.70043559382758,139.7702443599701
18876,4127,35.72810157443728,139.71073062072682
18895,4128,35.579180925427565,139.57341313362122
18901,4129,35.64760411856901,139.67795491218567
18903,4130,35.7005270767411,139.77279782295227
18910,4131,35.70327587151515,139.75542783737183
18911,4132,35.735095743999125,139.71047401428223
18913,4133,35.572081,139.731343
18920,4134,35.71014091012367,139.81340646743774
18923,4135,35.64430194394561,139.6991577744484
18924,4136,35.77815818558097,139.63326930999756
18928,4137,35.690999221033536,139.7355741262436
18931,4138,35.73011866809281,139.7162391058682
18948,4139,35.66584753493768,139.89377617836
18949,4140,35.707980403351016,139.61438655853271
18955,4141,35.67401163541141,139.78366767521868
18977,4142,35.65931647416463,139.7000026702881
18978,4143,35.700361536154034,139.75042819976807
18984,4144,35.701804589655744,139.77178491427534
18989,4145,35.69807878353967,139.77310627698898
18991,4146,35.626714203196634,139.7226780653
18994,4147,35.67665487214801,139.764022461368
19022,4148,35.7122124812954,139.7772267239463
19032,4149,35.733567321861216,139.73929703235626
19041,4150,35.645849514723,139.82648491859436
19046,4151,35.65933172918322,139.77765396237373
19069,4152,35.6955607096278,139.77531909942627
19076,4153,35.696906887060386,139.81450080871582
19080,4154,35.70244383745659,139.77044820785522
19085,4155,35.65693905642321,139.7025178567526
19117,4156,35.60829694458902,139.7176167262395
19126,4157,35.63722197034836,139.74688231945038
19132,4158,35.62592061448008,139.7822231054306
19149,4159,35.687269672626435,139.70015823841095
19185,4160,35.614818,139.750223
19188,4161,35.56659719855399,139.73632514476776
19212,4162,35.70204088590424,139.77045893669128
19222,4163,35.52435483943262,139.64603662490845
19227,4164,35.68915244103991,139.6974552422762
19232,4165,35.59700157986555,139.5287275314331
19240,4166,35.65580181107076,139.6960458269287
19245,4167,35.697463,139.666007
19261,4168,35.68240269828365,139.68821167945862
19272,4169,35.702230382293344,139.54482078552246
19284,4170,35.69631004097044,139.7414267063141
19287,4171,35.55247305850359,139.6135738492012
19292,4172,35.628184,139.737987
19295,4173,35.700949639312846,139.77081298828125
19302,4174,35.618071510686605,139.56993967294693
19310,4175,35.59179833863007,139.75233372719325
19333,4176,35.701228442257666,139.7717598080635
19334,4177,35.700923501486784,139.77035701274872
19343,4178,35.561559,139.579925
19355,4179,35.63010648813457,139.7930485010147
19373,4180,35.713225,139.704871
19374,4181,35.69834017073988,139.77461636066437
19383,4182,35.71327702542838,139.70442295074463
19395,4183,35.55382066857774,139.64559528053385
19408,4184,35.64273716666667,139.66747178999998
19417,4185,35.646150306690494,139.82742369174957
19419,4186,35.703900980396355,139.80154037475586
19424,4187,35.72250171582992,139.69253540039062
19435,4188,35.558577,139.708808
19438,4189,35.663475,139.877843
19441,4190,35.70755570007214,139.7313952445984
19444,4191,35.73357603090236,139.73931849002838
19463,4192,35.75575051466807,139.73759651184082
19476,4193,35.6274118571005,139.88949537277222
19477,4194,35.69873224993363,139.770405292511
19478,4195,35.65929141234204,139.69986990094185
19510,4196,35.66142253777484,139.70101197458897
19512,4197,35.72963509249287,139.7131884098053
19529,4198,35.70166347262456,139.77161687368667
19567,4199,35.70372020028293,139.75352346897125
19576,4200,35.67250624910523,139.79488857862518
19585,4201,35.56153673333333,139.574556
19595,4202,35.68085147844603,139.76643562316897
19615,4203,35.68020447318634,139.76832321999422
19629,4204,35.562189808858776,139.71325010061264
19630,4205,35.552363948399126,139.5785602927208
19635,4206,35.726425587535545,139.65364068746567
19650,4207,35.7128567060245,139.70624953508377
19653,4208,35.74978625986715,139.80402141809464
19661,4209,35.55379764332767,139.6469110250473
19684,4210,35.6813177190391,139.76661264896393
19692,4211,35.666706099791405,139.73060131072998
19696,4212,35.65657270270598,139.7006517648697
19707,4213,35.72993121397784,139.71094608306885
19714,4214,35.827869512619294,139.80329990386963
19719,4215,35.68877719800285,139.73506450653076
19726,4216,35.661907689014065,139.72971727899804
19736,4217,35.63152557522694,139.64308359866558
19742,4218,35.730963,139.716429
19771,4219,35.69322336052734,139.77972865104675
19780,4220,35.61491311920598,139.57701936364174
19784,4221,35.72653010533787,139.71220672130585
19786,4222,35.69713342601256,139.57152485847473
19787,4223,35.657919537965846,139.70498085021973
19788,4224,35.564026977985954,139.5804512500763
19791,4225,35.55828404809358,139.55294251441956
19800,4226,35.71047511661296,139.72843161513063
19806,4227,35.62052661873064,139.5750868320465
19828,4228,35.56427059134913,139.6557736192015
19830,4229,35.67089419494362,139.76500868797302
19844,4230,35.8157164745945,139.70127940177915
19846,4231,35.67428267646572,139.7766239399339
19847,4232,35.67390765712806,139.76065814495087
19848,4233,35.70609208989897,139.6501323580742
19867,4234,35.64691994149861,139.7462469333316
19869,4235,35.530157005118475,139.69869338990927
19873,4236,35.70313647374436,139.77149426937103
19874,4237,35.707026,139.666427
19890,4238,35.708764326634174,139.7370898796515
19892,4239,35.64449300236689,139.7347950943704
19895,4240,35.70721157985851,139.77472364902496
19927,4241,35.62023881245132,139.72804248332977
19931,4242,35.67718899847684,139.76702570915222
19937,4243,35.69330395991252,139.7008180618286
19938,4244,35.672487008003,139.72467631101608
19940,4245,35.65704780252656,139.73448246717453
19946,4246,35.69076830779676,139.81538996100426
19950,4247,35.70304063763557,139.57986652851105
19953,4248,35.609977795998745,139.7473082629593
19965,4249,35.78770607852553,139.6142578125
19966,4250,35.67650703093621,139.48282957077026
19971,4251,35.66478194287463,139.72959078848362
19981,4252,35.697720734475915,139.75440231639305
19990,4253,35.753992,139.582665
19995,4254,35.65695191104732,139.70172464847565
19996,4255,35.71572485189807,139.85946536064148
20014,4256,35.554653047267145,139.66946840286255
20016,4257,35.679213078679965,139.71053570508957
20019,4258,35.5367662225232,139.70287799835205
20029,4259,35.69261929999432,139.75842634804906
20052,4260,35.6461372288024,139.82741832733154
20053,4261,35.66489961631636,139.7842589020729
20055,4262,35.67459836236735,139.7777009010315
20059,4263,35.81478,139.586948
20071,4264,35.70304499382483,139.57986116409302
20084,4265,35.7304973255172,139.7156372666359
20089,4266,35.63658016886914,139.58766754518055
20105,4267,35.71334235985167,139.711155295372
20107,4268,35.70300578811292,139.7732725739479
20115,4269,35.585951030733234,139.68135425589472
20120,4270,35.70848523988004,139.77625315258464
20124,4271,35.65495995746399,139.74836826324463
20127,4272,35.62558976850599,139.66365538537502
20136,4273,35.60131109592677,139.61058855056763
20141,4274,35.691948431731674,139.7359812587278
20163,4275,35.6112770532857,139.749156832695
20166,4276,35.6352208049991,139.88508582115173
20174,4277,35.550995695082506,139.73286509513855
20178,4278,35.6508233349752,139.7605749964714
20181,4279,35.75496691545654,139.76823806762695
20182,4280,35.705266619333585,139.71877813339233
20195,4281,35.66297105748386,139.73248422145844
20199,4282,35.7077604291147,139.70464289188385
20204,4283,35.7016836730955,139.77184027433395
20211,4284,35.673182083357,139.7636890411377
20215,4285,35.575729760171434,139.65965151786804
20240,4286,35.72228,139.705319
20246,4287,35.6113250264457,139.67020869255066
20276,4288,35.728596,139.713317
20281,4289,35.71739298949065,139.78938460350037
20287,4290,35.696164096173625,139.76132601499555
20302,4291,35.74003352272576,139.7464907169342
20321,4292,35.70205177651353,139.77113485336304
20331,4293,35.53489132311334,139.70199957489967
20334,4294,35.576807447211074,139.65948522090912
20342,4295,35.67499491598657,139.7641557455063
20362,4296,35.641097488178666,139.64294511542644
20393,4297,35.70733425812711,139.78569829999503
20394,4298,35.71864080326591,139.78378415107727
20401,4299,35.69580032216012,139.70061421394348
20411,4300,35.685110817711305,139.7336892432295
20420,4301,35.70024064774503,139.77197840809822
20444,4302,35.705223587177414,139.62020442451728
20447,4303,35.639698288601494,139.59775686264038
20457,4304,35.824181170899095,139.57671761512756
20460,4305,35.53737735605074,139.63135957717896
20462,4306,35.52852419562181,139.61721897125244
20474,4307,35.59546795864009,139.74703952334383
20482,4308,35.67534230942469,139.7657361040681
20492,4309,35.69967758850624,139.7694155573845
20497,4310,35.69766491872041,139.75748777389526
20505,4311,35.65649424558297,139.73615884780884
20508,4312,35.70647895184311,139.6833193459843
20516,4313,35.6279067516475,139.74077224731445
20520,4314,35.69985389504614,139.77241771092497
20522,4315,35.63193773894066,139.79659974575043
20533,4316,35.85796,139.65381
20537,4317,35.74474459226337,139.7597622871399
20539,4318,35.52634131364013,139.62612390518188
20546,4319,35.697898,139.775885
20547,4320,35.69771284001997,139.82731640338898
20552,4321,35.68164336939037,139.76870976349073
20558,4322,35.676848015435,139.7840617597103
20560,4323,35.56180852266012,139.71441730297707
20579,4324,35.711922412984755,139.77554708719254
20581,4325,35.59890291179216,139.60899761270372
20582,4326,35.59944424903719,139.6079921722412
20586,4327,35.56237527321161,139.58804994821548
20596,4328,35.626666239267095,139.74036991596222
20618,4329,35.69766491872041,139.77448225021362
20620,4330,35.58112700678861,139.6414364361715
20632,4331,35.56186921634298,139.71360716209728
20633,4332,35.69790888140009,139.70746994018555
20638,4333,35.710682426656966,139.56320207974483
20640,4334,35.60325621291652,139.68447971023977
20641,4335,35.5620464,139.71443583
20654,4336,35.66789587237085,139.8625499010086
20669,4337,35.64428886575498,139.69890832901
20672,4338,35.71431891785044,139.71590793119069
20673,4339,35.623863569694855,139.72306162118912
20676,4340,35.71160009023425,139.7171312570572
20683,4341,35.57131567222406,139.7322943202772
20686,4342,35.723415775362476,139.62000062147303
20689,4343,35.73938039496452,139.79743123054504
20693,4344,35.65339076867334,139.54303175210953
20706,4345,35.58749190777766,139.62952226400375
20722,4346,35.708154639939025,139.4884729385376
20726,4347,35.56830708234665,139.74138423530337
20740,4348,35.69168759992342,139.77088004350662
20748,4349,35.69752551113977,139.81536984443665
20760,4350,35.7573873414594,139.85453009605408
20766,4351,35.63223540734288,139.57778080186083
20768,4352,35.71700535749876,139.691703915596
20769,4353,35.653125810077164,139.74500178963254
20773,4354,35.71141312889013,139.81558707019457
20789,4355,35.6795311748832,139.78192806243896
20790,4356,35.65714141,139.75030654
20800,4357,35.70668232878254,139.7533705830574
20809,4358,35.695378008884106,139.76739688216338
20814,4359,35.67210569450093,139.7123220562935
20822,4360,35.857931,139.654279
20829,4361,35.675997,139.765105
20834,4362,35.56292402698885,139.56981293857098
20838,4363,35.71418516911022,139.70355659723282
20844,4364,35.69685460874923,139.71323668956757
20851,4365,35.627105516886765,139.77945351635043
20883,4366,35.57702560071761,139.6569800376892
20887,4367,35.70000657571289,139.7802823437972
20888,4368,35.64738833706854,139.77171421051025
20900,4369,35.658569175761144,139.47911735042672
20908,4370,35.77444142129461,139.5683491230011
20921,4371,35.73290978650399,139.8813360929489
20951,4372,35.614764605760094,139.5767950049789
20953,4373,35.65076666742627,139.87067699432373
20955,4374,35.697863138454494,139.771488904953
20967,4375,35.66654484719824,139.6969985961914
20995,4376,35.66120310906777,139.70064261411946
21013,4377,35.82680826204713,139.8021411895752
21032,4378,35.71914384308318,139.78679895401
21037,4379,35.67925229608861,139.83944535255432
21039,4380,35.702456499009216,139.80822442952456
21059,4381,35.5768968902206,139.65095579624176
21062,4382,35.659126875833,139.54356014728546
21064,4383,35.55438682559082,139.57902431488037
21067,4384,35.75130859948943,139.54525130358286
21088,4385,35.673229,139.76067365
21094,4386,35.53228734472428,139.69589352607727
21099,4387,35.81934866192811,139.70511496067047
21122,4388,35.845412060678356,139.64709938622406
21133,4389,35.55260180823584,139.57961440086365
